update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6352,6352,423,10,0.01,-8.875289011551711,-9,-0.0013972432322971837,-0.02127659574468085
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6353,6353,423,10,0.01,-8.875289011551711,-9,-0.0013970232978988998,-0.02127659574468085
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6354,6354,423,10,0.01,-8.875289011551711,-9,-0.0013968034327276851,-0.02127659574468085
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6355,6355,423,10,0.01,-8.875289011551711,-9,-0.0013965836367508594,-0.02127659574468085
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6356,6356,423,10,0.01,-8.875289011551711,-9,-0.0013963639099357633,-0.02127659574468085
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6357,6357,423,10,0.01,-8.875289011551711,-9,-0.001396144252249758,-0.02127659574468085
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6358,6358,423,10,0.01,-8.875289011551711,-9,-0.001395924663660225,-0.02127659574468085
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6359,6359,423,10,0.01,-8.875289011551711,-9,-0.001395705144134567,-0.02127659574468085
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6360,6360,424,10,0.01,-7.8884679983264325,-8,-0.0012403251569695648,-0.018867924528301886
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6361,6361,424,10,0.01,-7.875289011551712,-8,-0.0012380583259788888,-0.018867924528301886
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6362,6362,424,10,0.01,-7.761587241330344,-8,-0.001219991707219482,-0.018867924528301886
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6363,6363,424,10,0.01,-7.876426029253926,-8,-0.001237847875098841,-0.018867924528301886
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6364,6364,424,10,0.01,-7.876426029253926,-8,-0.0012376533672617733,-0.018867924528301886
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6365,6365,424,10,0.01,-7.876426029253926,-8,-0.0012374589205426435,-0.018867924528301886
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6366,6366,424,10,0.01,-7.876426029253926,-8,-0.0012372645349126494,-0.018867924528301886
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6367,6367,424,10,0.01,-7.876426029253926,-8,-0.001237070210343007,-0.018867924528301886
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6368,6368,424,10,0.01,-7.876426029253921,-8,-0.0012368759468049499,-0.018867924528301886
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6369,6369,424,10,0.01,-7.876426029253921,-8,-0.0012366817442697317,-0.018867924528301886
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6370,6370,424,10,0.01,-7.876426029253921,-8,-0.0012364876027086218,-0.018867924528301886
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6371,6371,424,10,0.01,-7.876426029253921,-8,-0.0012362935220929087,-0.018867924528301886
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6372,6372,424,10,0.01,-7.876426029253921,-8,-0.0012360995023938985,-0.018867924528301886
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6373,6373,424,10,0.01,-7.876426029253921,-8,-0.0012359055435829157,-0.018867924528301886
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6374,6374,424,10,0.01,-7.876426029253921,-8,-0.0012357116456313023,-0.018867924528301886
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6375,6375,425,10,0.01,-8.889473226160895,-9,-0.0013944271727311208,-0.021176470588235293
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6376,6376,425,10,0.01,-8.87642602925392,-9,-0.0013921621752280302,-0.021176470588235293
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6377,6377,425,10,0.01,-8.762735629209574,-9,-0.0013741156702539712,-0.021176470588235293
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6378,6378,425,10,0.01,-8.877562933254364,-9,-0.00139190387790128,-0.021176470588235293
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6379,6379,425,10,0.01,-8.877562933254364,-9,-0.0013916856769484816,-0.021176470588235293
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6380,6380,425,10,0.01,-8.877562933254364,-9,-0.0013914675443972356,-0.021176470588235293
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6381,6381,425,10,0.01,-8.877562933254364,-9,-0.0013912494802153837,-0.021176470588235293
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6382,6382,425,10,0.01,-8.877562933254364,-9,-0.0013910314843707872,-0.021176470588235293
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6383,6383,425,10,0.01,-8.877562933254364,-9,-0.0013908135568313277,-0.021176470588235293
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6384,6384,425,10,0.01,-8.877562933254367,-9,-0.0013905956975649072,-0.021176470588235293
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6385,6385,425,10,0.01,-8.877562933254367,-9,-0.0013903779065394467,-0.021176470588235293
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6386,6386,425,10,0.01,-8.877562933254367,-9,-0.0013901601837228888,-0.021176470588235293
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6387,6387,425,10,0.01,-8.877562933254367,-9,-0.0013899425290831951,-0.021176470588235293
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6388,6388,425,10,0.01,-8.877562933254367,-9,-0.001389724942588348,-0.021176470588235293
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6389,6389,425,10,0.01,-8.877562933254367,-9,-0.0013895074242063496,-0.021176470588235293
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6390,6390,426,10,0.01,-9.89047965819227,-10,-0.0015478058933008246,-0.023474178403755867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6391,6391,426,10,0.01,-9.877562933254367,-10,-0.0015455426276411153,-0.023474178403755867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6392,6392,426,10,0.01,-9.877562933254367,-10,-0.0015453008343639498,-0.023474178403755867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6393,6393,426,10,0.01,-9.877562933254367,-10,-0.0015450591167299182,-0.023474178403755867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6394,6394,426,10,0.01,-9.877562933254367,-10,-0.0015448174747035295,-0.023474178403755867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6395,6395,426,10,0.01,-9.877562933254367,-10,-0.0015445759082493146,-0.023474178403755867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6396,6396,426,10,0.01,-9.877562933254367,-10,-0.0015443344173318274,-0.023474178403755867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6397,6397,426,10,0.01,-9.877562933254367,-10,-0.0015440930019156428,-0.023474178403755867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6398,6398,426,10,0.01,-9.877562933254367,-10,-0.001543851661965359,-0.023474178403755867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6399,6399,426,10,0.01,-9.877562933254367,-10,-0.0015436103974455957,-0.023474178403755867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6400,6400,426,10,0.01,-9.877562933254364,-10,-0.0015433692083209943,-0.023474178403755867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6401,6401,426,10,0.01,-9.877562933254364,-10,-0.00154312809455622,-0.023474178403755867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6402,6402,426,10,0.01,-9.877562933254364,-10,-0.0015428870561159582,-0.023474178403755867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6403,6403,426,10,0.01,-9.877562933254364,-10,-0.001542646092964917,-0.023474178403755867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6404,6404,426,10,0.01,-9.877562933254364,-10,-0.001542405205067827,-0.023474178403755867
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6405,6405,427,10,0.01,-8.890350490942888,-9,-0.0013880328635351893,-0.02107728337236534
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6406,6406,427,10,0.01,-8.877562933254364,-9,-0.0013858200020690546,-0.02107728337236534
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6407,6407,427,10,0.01,-8.877562933254364,-9,-0.0013856037042694496,-0.02107728337236534
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6408,6408,427,10,0.01,-8.877562933254364,-9,-0.0013853874739785212,-0.02107728337236534
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6409,6409,427,10,0.01,-8.877562933254364,-9,-0.001385171311164669,-0.02107728337236534
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6410,6410,427,10,0.01,-8.877562933254364,-9,-0.0013849552157963127,-0.02107728337236534
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6411,6411,427,10,0.01,-8.754011777826907,-9,-0.0013654674431175958,-0.02107728337236534
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6412,6412,427,10,0.01,-8.878798444808638,-9,-0.0013847159146613596,-0.02107728337236534
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6413,6413,427,10,0.01,-8.878798444808638,-9,-0.001384499991393831,-0.02107728337236534
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6414,6414,427,10,0.01,-8.878798444808638,-9,-0.0013842841354550417,-0.02107728337236534
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6415,6415,427,10,0.01,-8.755259644496723,-9,-0.0013648105447383824,-0.02107728337236534
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6416,6416,427,10,0.01,-8.880033832811755,-9,-0.0013840451734432285,-0.02107728337236534
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6417,6417,427,10,0.01,-8.756507386379873,-9,-0.0013645796145207844,-0.02107728337236534
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6418,6418,427,10,0.01,-8.881269097276075,-9,-0.0013838063411150008,-0.02107728337236534
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6419,6419,427,10,0.01,-8.757755003488835,-9,-0.0013643488087690973,-0.02107728337236534
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6420,6420,428,10,0.01,-9.895163920325587,-10,-0.001541302791327973,-0.02336448598130841
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6421,6421,428,10,0.01,-9.882504238213947,-10,-0.0015390911444033558,-0.02336448598130841
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6422,6422,428,10,0.01,-9.769129092657202,-10,-0.0015211973049917785,-0.02336448598130841
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6423,6423,428,10,0.01,-9.883637989669515,-10,-0.0015387884150193857,-0.02336448598130841
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6424,6424,428,10,0.01,-9.770274181627327,-10,-0.0015209019585347644,-0.02336448598130841
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6425,6425,428,10,0.01,-9.884771627749938,-10,-0.0015384858564591343,-0.02336448598130841
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6426,6426,428,10,0.01,-9.771419156088552,-10,-0.0015206067781027937,-0.02336448598130841
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6427,6427,428,10,0.01,-9.88590515246655,-10,-0.0015381834685648905,-0.02336448598130841
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6428,6428,428,10,0.01,-9.88590515246655,-10,-0.001537944174310291,-0.02336448598130841
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6429,6429,428,10,0.01,-9.88590515246655,-10,-0.0015377049544978301,-0.02336448598130841
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6430,6430,428,10,0.01,-9.88590515246655,-10,-0.001537465809092776,-0.02336448598130841
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6431,6431,428,10,0.01,-9.88590515246655,-10,-0.0015372267380604184,-0.02336448598130841
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6432,6432,428,10,0.01,-9.772564016052334,-10,-0.001519366296028037,-0.02336448598130841
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6433,6433,428,10,0.01,-9.887038563830695,-10,-0.001536925006036172,-0.02336448598130841
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6434,6434,428,10,0.01,-9.773708761530116,-10,-0.0015190719243907548,-0.02336448598130841
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6435,6435,429,10,0.01,-10.900704947144224,-11,-0.001693971242757455,-0.02564102564102564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6436,6436,429,10,0.01,-10.8881718618537,-11,-0.001691760699480065,-0.02564102564102564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6437,6437,429,10,0.01,-10.784978723386258,-11,-0.0016754666340509955,-0.02564102564102564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6438,6438,429,10,0.01,-10.889203793238375,-11,-0.001691395432314131,-0.02564102564102564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6439,6439,429,10,0.01,-10.889203793238375,-11,-0.0016911327524830524,-0.02564102564102564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6440,6440,429,10,0.01,-10.889203793238377,-11,-0.0016908701542295615,-0.02564102564102564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6441,6441,429,10,0.01,-10.889203793238377,-11,-0.0016906076375156616,-0.02564102564102564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6442,6442,429,10,0.01,-10.889203793238377,-11,-0.0016903452023033804,-0.02564102564102564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6443,6443,429,10,0.01,-10.889203793238377,-11,-0.001690082848554769,-0.02564102564102564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6444,6444,429,10,0.01,-10.889203793238377,-11,-0.001689820576231902,-0.02564102564102564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6445,6445,429,10,0.01,-10.889203793238377,-11,-0.0016895583852968776,-0.02564102564102564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6446,6446,429,10,0.01,-10.889203793238377,-11,-0.0016892962757118176,-0.02564102564102564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6447,6447,429,10,0.01,-10.889203793238377,-11,-0.0016890342474388672,-0.02564102564102564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6448,6448,429,10,0.01,-10.889203793238377,-11,-0.001688772300440195,-0.02564102564102564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6449,6449,429,10,0.01,-10.889203793238377,-11,-0.0016885104346779929,-0.02564102564102564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6450,6450,430,10,0.01,-9.901611547675994,-10,-0.0015351335732831,-0.023255813953488372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6451,6451,430,10,0.01,-9.889203793238377,-10,-0.001532972220312878,-0.023255813953488372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6452,6452,430,10,0.01,-9.889203793238377,-10,-0.0015327346238745159,-0.023255813953488372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6453,6453,430,10,0.01,-9.889203793238377,-10,-0.0015324971010752173,-0.023255813953488372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6454,6454,430,10,0.01,-9.889203793238377,-10,-0.0015322596518807525,-0.023255813953488372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6455,6455,430,10,0.01,-9.889203793238377,-10,-0.0015320222762569135,-0.023255813953488372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6456,6456,430,10,0.01,-9.776145051629157,-10,-0.00151427277751381,-0.023255813953488372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6457,6457,430,10,0.01,-9.890334380654469,-10,-0.0015317228404296839,-0.023255813953488372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6458,6458,430,10,0.01,-9.77728694491941,-10,-0.0015139806356332317,-0.023255813953488372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6459,6459,430,10,0.01,-9.891464855011819,-10,-0.0015314235725362778,-0.023255813953488372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6460,6460,430,10,0.01,-9.778428724020333,-10,-0.0015136886569690918,-0.023255813953488372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6461,6461,430,10,0.01,-9.892595216321734,-10,-0.001531124472422494,-0.023255813953488372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6462,6462,430,10,0.01,-9.892595216321734,-10,-0.001530887529607201,-0.023255813953488372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6463,6463,430,10,0.01,-9.892595216321734,-10,-0.0015306506601147662,-0.023255813953488372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6464,6464,430,10,0.01,-9.779570388943345,-10,-0.0015129285873984135,-0.023255813953488372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6465,6465,431,10,0.01,-10.906009141488756,-11,-0.0016869310350330635,-0.025522041763341066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6466,6466,431,10,0.01,-10.893725464595516,-11,-0.0016847704090002344,-0.025522041763341066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6467,6467,431,10,0.01,-10.893725464595516,-11,-0.0016845098909224548,-0.025522041763341066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6468,6468,431,10,0.01,-10.893725464595516,-11,-0.0016842494534006673,-0.025522041763341066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6469,6469,431,10,0.01,-10.893725464595516,-11,-0.0016839890963975136,-0.025522041763341066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6470,6470,431,10,0.01,-10.893725464595516,-11,-0.0016837288198756593,-0.025522041763341066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6471,6471,431,10,0.01,-10.893725464595516,-11,-0.0016834686237977925,-0.025522041763341066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6472,6472,431,10,0.01,-10.893725464595516,-11,-0.0016832085081266248,-0.025522041763341066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6473,6473,431,10,0.01,-10.893725464595516,-11,-0.0016829484728248904,-0.025522041763341066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6474,6474,431,10,0.01,-10.893725464595516,-11,-0.0016826885178553468,-0.025522041763341066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6475,6475,431,10,0.01,-10.893725464595516,-11,-0.0016824286431807746,-0.025522041763341066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6476,6476,431,10,0.01,-10.893725464595516,-11,-0.001682168848763977,-0.025522041763341066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6477,6477,431,10,0.01,-10.893725464595516,-11,-0.0016819091345677806,-0.025522041763341066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6478,6478,431,10,0.01,-10.893725464595516,-11,-0.0016816495005550348,-0.025522041763341066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6479,6479,431,10,0.01,-10.893725464595516,-11,-0.0016813899466886118,-0.025522041763341066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6480,6480,432,10,0.01,-9.905886304719825,-10,-0.0015286861581357755,-0.023148148148148147
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6481,6481,432,10,0.01,-9.893725464595516,-10,-0.0015265739028846653,-0.023148148148148147
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6482,6482,432,10,0.01,-9.780956384870045,-10,-0.0015089411269469369,-0.023148148148148147
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6483,6483,432,10,0.01,-9.89485315539277,-10,-0.0015262769019578543,-0.023148148148148147
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6484,6484,432,10,0.01,-9.89485315539277,-10,-0.0015260415107021545,-0.023148148148148147
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6485,6485,432,10,0.01,-9.89485315539277,-10,-0.0015258061920420617,-0.023148148148148147
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6486,6486,432,10,0.01,-9.89485315539277,-10,-0.0015255709459439978,-0.023148148148148147
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6487,6487,432,10,0.01,-9.89485315539277,-10,-0.0015253357723744058,-0.023148148148148147
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6488,6488,432,10,0.01,-9.894853155392768,-10,-0.0015251006712997486,-0.023148148148148147
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6489,6489,432,10,0.01,-9.894853155392768,-10,-0.0015248656426865108,-0.023148148148148147
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6490,6490,432,10,0.01,-9.894853155392768,-10,-0.001524630686501197,-0.023148148148148147
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6491,6491,432,10,0.01,-9.894853155392768,-10,-0.0015243958027103325,-0.023148148148148147
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6492,6492,432,10,0.01,-9.894853155392768,-10,-0.0015241609912804634,-0.023148148148148147
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6493,6493,432,10,0.01,-9.894853155392768,-10,-0.0015239262521781563,-0.023148148148148147
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6494,6494,432,10,0.01,-9.894853155392768,-10,-0.0015236915853699981,-0.023148148148148147
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6495,6495,433,10,0.01,-8.906892387115835,-9,-0.0013713460180316914,-0.020785219399538105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6496,6496,433,10,0.01,-8.89485315539277,-9,-0.0013692815818030742,-0.020785219399538105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6497,6497,433,10,0.01,-8.89485315539277,-9,-0.0013690708258261922,-0.020785219399538105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6498,6498,433,10,0.01,-8.89485315539277,-9,-0.0013688601347172623,-0.020785219399538105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6499,6499,433,10,0.01,-8.89485315539277,-9,-0.001368649508446341,-0.020785219399538105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6500,6500,433,10,0.01,-8.89485315539277,-9,-0.0013684389469835031,-0.020785219399538105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6501,6501,433,10,0.01,-8.89485315539277,-9,-0.0013682284502988418,-0.020785219399538105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6502,6502,433,10,0.01,-8.89485315539277,-9,-0.0013680180183624686,-0.020785219399538105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6503,6503,433,10,0.01,-8.78209535257527,-9,-0.0013504682996425142,-0.020785219399538105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6504,6504,433,10,0.01,-8.895980733420945,-9,-0.001367770715470625,-0.020785219399538105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6505,6505,433,10,0.01,-8.783234206383728,-9,-0.0013502281639329327,-0.020785219399538105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6506,6506,433,10,0.01,-8.897108198691319,-9,-0.0013675235472934704,-0.020785219399538105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6507,6507,433,10,0.01,-8.897108198691319,-9,-0.0013673133853836358,-0.020785219399538105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6508,6508,433,10,0.01,-8.897108198691319,-9,-0.0013671032880595143,-0.020785219399538105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6509,6509,433,10,0.01,-8.897108198691319,-9,-0.0013668932552913379,-0.020785219399538105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6510,6510,434,10,0.01,-9.909027038097154,-10,-0.001522123968985738,-0.02304147465437788
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6511,6511,434,10,0.01,-9.897108198691319,-10,-0.0015200596219768574,-0.02304147465437788
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6512,6512,434,10,0.01,-9.897108198691319,-10,-0.0015198261975877332,-0.02304147465437788
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6513,6513,434,10,0.01,-9.897108198691319,-10,-0.001519592844878139,-0.02304147465437788
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6514,6514,434,10,0.01,-9.897108198691319,-10,-0.0015193595638150629,-0.02304147465437788
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6515,6515,434,10,0.01,-9.897108198691319,-10,-0.0015191263543655133,-0.02304147465437788
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6516,6516,434,10,0.01,-9.897108198691319,-10,-0.0015188932164965192,-0.02304147465437788
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6517,6517,434,10,0.01,-9.897108198691319,-10,-0.0015186601501751295,-0.02304147465437788
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6518,6518,434,10,0.01,-9.897108198691319,-10,-0.0015184271553684134,-0.02304147465437788
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6519,6519,434,10,0.01,-9.897108198691319,-10,-0.0015181942320434605,-0.02304147465437788
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6520,6520,434,10,0.01,-9.79449213470086,-10,-0.0015022227200461441,-0.02304147465437788
